Annualised Sharpe,Average Annualised Return,Average Components,Min Weight,Max Drawdown,Calmar Ratio,Loss: Utility Target,cardinality_target_penalty,Loss: Vol Target,Loss: Min Weight
0.581360936164856,0.27903297543525696,61.375,4.143885234952904e-11,-0.9375138282775879,-inf,"tensor(61873.5352, device='cuda:0', grad_fn=<DivBackward0>)","tensor(5478.0708, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
1.0624191761016846,0.4577367305755615,57.25,3.197442310920451e-14,-0.9063431620597839,-inf,"tensor(57026.0156, device='cuda:0', grad_fn=<DivBackward0>)","tensor(2954.5361, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
0.8064121603965759,0.33598804473876953,56.15625,2.1325163857000007e-12,-0.885339081287384,-inf,"tensor(57348.5586, device='cuda:0', grad_fn=<DivBackward0>)","tensor(2677.2959, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
0.8193128108978271,0.32131609320640564,55.71875,3.091749078976136e-12,-0.8728951215744019,-inf,"tensor(56726.1133, device='cuda:0', grad_fn=<DivBackward0>)","tensor(2652.4783, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
0.8737594485282898,0.3633137047290802,55.5625,6.37925268165418e-11,-0.8746142983436584,-inf,"tensor(56773.6445, device='cuda:0', grad_fn=<DivBackward0>)","tensor(2571.6511, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
1.3961846828460693,0.5601015090942383,56.34375,1.2789769243681803e-13,-0.8735052943229675,-inf,"tensor(53933.4297, device='cuda:0', grad_fn=<DivBackward0>)","tensor(2392.3218, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
1.9391541481018066,0.7791231870651245,56.3125,1.2789769243681803e-13,-0.7926061749458313,-inf,"tensor(51101.4297, device='cuda:0', grad_fn=<DivBackward0>)","tensor(2127.5544, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
1.4683668613433838,0.6760459542274475,49.875,9.094947017729282e-13,-0.8300381898880005,-inf,"tensor(55454.9609, device='cuda:0', grad_fn=<DivBackward0>)","tensor(3917.2617, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
1.2473067045211792,0.513269305229187,49.625,1.1542766742422828e-11,-0.8745701313018799,-inf,"tensor(54958.9141, device='cuda:0', grad_fn=<DivBackward0>)","tensor(3679.2854, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
1.143822431564331,0.4978606104850769,47.40625,5.403677505455562e-12,-0.861611545085907,-inf,"tensor(56309.1250, device='cuda:0', grad_fn=<DivBackward0>)","tensor(3223.5112, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
0.09741160273551941,0.0422227643430233,40.28125,6.568967592102126e-12,-0.9947688579559326,1.0052586793899536,"tensor(61801.7812, device='cuda:0', grad_fn=<DivBackward0>)","tensor(3975.0171, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
-0.2491687387228012,-0.10962633788585663,31.296875,7.469580509678053e-11,-0.9891065359115601,1.011013388633728,"tensor(63814.2969, device='cuda:0', grad_fn=<DivBackward0>)","tensor(5729.4995, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
0.4097896218299866,0.16270092129707336,50.34375,5.684341886080802e-14,-0.9458733201026917,-2.166612108712968e+29,"tensor(58429.4844, device='cuda:0', grad_fn=<DivBackward0>)","tensor(3250.8364, device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)","tensor(0., device='cuda:0', grad_fn=<DivBackward0>)"
